Order_ID,Date,Time,Outlet,State,Model,ProductID,ProductName,Option,ItemBarcode,Brand,Department,Price,Qty,Revenue,Sales Person,Platform,Tax,Avg.Cost(AUD),L.Cost(AUD),GP%(Avg.Cost),GP%(L.Cost),Profit
97572,2024-12-07,15:53:25,THE GLEN,VIC,24FW-TP-SS-EX-GFS-WHT,2705,GRAFFITI FONT LOGO SHORT SLEEVE T-SHIRT (OVERSEAS EXCLUSIVE) WHITE,2,8800270900664.0,LOGO PLAY,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97572,2024-12-07,15:53:25,THE GLEN,VIC,24FW-TP-SS-CO-HSS-CRM,2836,[HOSHI X acmé de la vie]  TIGER SKETCH SHORT SLEEVE T-SHIRT  CREAM,1,8800270906765.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97572,2024-12-07,15:53:25,THE GLEN,VIC,ADLV-24SS-SSLRBR-CCA,2663,RABBIT BEAR DOLL LOGO SHORT SLEEVE T-SHIRT COCOA,2,8809977038410.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97572,2024-12-07,15:53:25,THE GLEN,VIC,ADLV-23SS-SSAFHT-PNK,2087,FUZZY HEART ARTWORK SHORT SLEEVE T-SHIRT PINK,2,8809932245082.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97572,2024-12-07,15:53:25,THE GLEN,VIC,OA-DSC-11,0,X'MAS 24 - 40% (AUD 500.00),NA,8729173983625.592,NA,NA,-245.6,1.0,-245.6,Victor Z,Offline,-22.33,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97573,2024-12-07,15:53:57,MOUNT GRAVATT,NA,ADLV-21SS-SSTBBD-BEG,446,TEDDY BEAR (BEAR DOLL) SHORT SLEEVE T-SHIRT BEIGE,1,8809692411093.0,LOGO PLAY,T-SHIRT,109.0,1.0,109.0,Jessica Jia,Offline,9.91,48.66,48.68,50.89,50.87,60.32
97573,2024-12-07,15:53:57,MOUNT GRAVATT,NA,ADLV-24SS-SSAZFR-BLK,2664,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT BLACK,1,8809977038427.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Jessica Jia,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97573,2024-12-07,15:53:57,MOUNT GRAVATT,NA,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,Jessica Jia,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97574,2024-12-07,15:54:56,SYDNEY CBD,NSW,ADLV-24SS-ACLBSM-RED,2604,BASIC SMALL LOGO BALL CAP RED,NA,8809977036546.0,LOGO PLAY,CAP,89.0,1.0,89.0,EVELYN Y,Offline,8.09,40.43,40.43,50.03,50.03,48.57
97575,2024-12-07,16:02:54,CHATSWOOD,NSW,ADLV-24SS-HDAFDG-CRM,2390,FUZZY DRAGON ARTWORK HOODIE CREAM,2,8809977032234.0,ART WORK,HOODIES,189.0,1.0,189.0,Pat S,Offline,17.18,89.93,89.93,47.66,47.66,99.07
97575,2024-12-07,16:02:54,CHATSWOOD,NSW,24FW-TP-HD-CO-HSH-BLK,2831,[HOSHI X acmé de la vie]  TIGER SKETCH HOODIE BLACK,2,8800270906673.0,HOSHI X ADLV,HOODIES,209.0,1.0,209.0,Pat S,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97575,2024-12-07,16:02:54,CHATSWOOD,NSW,ADLV-21SS-SSADBK-TBD,30,TEDDY BEAR (BEAR DOLL) SHORT SLEEVE T-SHIRT BLACK,2,8800000031491.0,LOGO PLAY,T-SHIRT,109.0,1.0,109.0,Pat S,Offline,9.91,48.42,48.68,51.14,50.87,60.32
97575,2024-12-07,16:02:54,CHATSWOOD,NSW,OA-DSC-11,0,X'MAS 24 - 40% (AUD 500.00),NA,8729173983625.592,NA,NA,-202.8,1.0,-202.8,Pat S,Offline,-18.44,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97429,2024-12-06,11:12:37,MOUNT GRAVATT,NA,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Yijing Yang,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97576,2024-12-07,16:05:59,QV MELBOURNE,VIC,ADLV-21SS-SSADBK-TBD,30,TEDDY BEAR (BEAR DOLL) SHORT SLEEVE T-SHIRT BLACK,1,8800000031484.0,LOGO PLAY,T-SHIRT,109.0,1.0,109.0,Kiki P,Offline,9.91,48.49,48.68,51.07,50.87,60.32
97576,2024-12-07,16:05:59,QV MELBOURNE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Kiki P,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97578,2024-12-07,16:11:57,MOUNT GRAVATT,NA,24FW-TP-SS-CO-HTS-BLK,2833,[HOSHI X acmé de la vie]  TIGER FIGURE SHORT SLEEVE T-SHIRT  BLACK,1,8800270906741.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Jessica Jia,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97578,2024-12-07,16:11:57,MOUNT GRAVATT,NA,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Jessica Jia,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97579,2024-12-07,16:12:30,QV MELBOURNE,VIC,ADLV-24SS-ACLAES-BLK,2684,AE LOGO SOCKS BLACK,NA,8809977035266.0,LOGO PLAY,SOCKS,19.0,1.0,19.0,Lawrence W,Offline,1.73,7.68,7.68,55.54,55.54,11.32
97579,2024-12-07,16:12:30,QV MELBOURNE,VIC,ADLV-24SS-ACLBSM-BLK,2611,BASIC SMALL LOGO BALL CAP BLACK,NA,8809977036614.0,LOGO PLAY,CAP,89.0,1.0,89.0,Lawrence W,Offline,8.09,40.43,40.43,50.03,50.03,48.57
97579,2024-12-07,16:12:30,QV MELBOURNE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.8,1.0,-10.8,Lawrence W,Offline,-0.98,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97580,2024-12-07,16:16:51,MOUNT GRAVATT,NA,24FW-TP-SS-EX-WCG-BLK,2713,WAVE HAIR CAT HUG GIRL BABY FACE SHORT SLEEVE T-SHIRT (OVERSEAS EXCLUSIVE) BLACK,1,8800270900831.0,BABY FACE,T-SHIRT,109.0,1.0,109.0,Hannah Kim,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97580,2024-12-07,16:16:51,MOUNT GRAVATT,NA,24FW-TP-SS-CO-HWS-BLK,2839,[HOSHI X acmé de la vie]  WAPPEN SHORT SLEEVE T-SHIRT  BLACK,1,8800270906826.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Hannah Kim,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97580,2024-12-07,16:16:51,MOUNT GRAVATT,NA,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,Hannah Kim,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97581,2024-12-07,16:17:49,THE GLEN,VIC,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809932249936.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Neoul K,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97581,2024-12-07,16:17:49,THE GLEN,VIC,ADLV-24SS-SSAFDG-CRM,2393,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT CREAM,2,8809977032173.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Neoul K,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97581,2024-12-07,16:17:49,THE GLEN,VIC,24FW-TP-HD-CO-HTH-CRM,2828,[HOSHI X acmé de la vie]  TIGER FIGURE HOODIE CREAM,2,8800270906611.0,HOSHI X ADLV,HOODIES,209.0,1.0,209.0,Neoul K,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97581,2024-12-07,16:17:49,THE GLEN,VIC,24FW-TP-HD-CO-HTH-BLK,2829,[HOSHI X acmé de la vie]  TIGER FIGURE HOODIE BLACK,1,8800270906628.0,HOSHI X ADLV,HOODIES,209.0,1.0,209.0,Neoul K,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97581,2024-12-07,16:17:49,THE GLEN,VIC,OA-DSC-11,0,X'MAS 24 - 40% (AUD 500.00),NA,8729173983625.592,NA,NA,-254.4,1.0,-254.4,Neoul K,Offline,-23.13,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97582,2024-12-07,16:21:40,SYDNEY CBD,NSW,24FW-TP-SS-AW-RRS-BLK,2782,[acmé de la vie X HOSHI]  RETRO RABBIT SHORT SLEEVE T-SHIRT BLACK,2,8800270903528.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Lia Ma,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97582,2024-12-07,16:21:40,SYDNEY CBD,NSW,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Lia Ma,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97583,2024-12-07,16:22:32,THE GLEN,VIC,ADLV-24SS-SSABDF-WHT,2659,BEAR DOLL FUZZY RABBIT SHORT SLEEVE T-SHIRT WHITE,1,8809977038304.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97583,2024-12-07,16:22:32,THE GLEN,VIC,ADLV-21SS-SSADBK-TBD,30,TEDDY BEAR (BEAR DOLL) SHORT SLEEVE T-SHIRT BLACK,2,8800000031491.0,LOGO PLAY,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,48.42,48.68,51.14,50.87,60.32
97583,2024-12-07,16:22:32,THE GLEN,VIC,24FW-TP-SS-AW-BSS-BLK,2778,[acmé de la vie X HOSHI]  BLUR SKETCH BEAR SHORT SLEEVE T-SHIRT BLACK,2,8800270903443.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97583,2024-12-07,16:22:32,THE GLEN,VIC,24FW-TP-HD-CO-HWH-BLK,2834,[HOSHI X acmé de la vie]  WAPPEN HOODIE BLACK,1,8800270906703.0,HOSHI X ADLV,HOODIES,209.0,1.0,209.0,Victor Z,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97584,2024-12-07,16:24:15,SYDNEY CBD,NSW,24FW-TP-SS-CO-HSS-BLK,2837,[HOSHI X acmé de la vie]  TIGER SKETCH SHORT SLEEVE T-SHIRT  BLACK,1,8800270906789.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,EVELYN Y,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97584,2024-12-07,16:24:15,SYDNEY CBD,NSW,24FW-TP-HD-CO-HSH-CRM,2830,[HOSHI X acmé de la vie]  TIGER SKETCH HOODIE CREAM,1,8800270906642.0,HOSHI X ADLV,HOODIES,209.0,1.0,209.0,EVELYN Y,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97584,2024-12-07,16:24:15,SYDNEY CBD,NSW,24FW-TP-HD-CO-HSH-BLK,2831,[HOSHI X acmé de la vie]  TIGER SKETCH HOODIE BLACK,1,8800270906666.0,HOSHI X ADLV,HOODIES,209.0,1.0,209.0,EVELYN Y,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97584,2024-12-07,16:24:15,SYDNEY CBD,NSW,24FW-TP-SS-CO-HSS-CRM,2836,[HOSHI X acmé de la vie]  TIGER SKETCH SHORT SLEEVE T-SHIRT  CREAM,2,8800270906772.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,EVELYN Y,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97584,2024-12-07,16:24:15,SYDNEY CBD,NSW,OA-DSC-11,0,X'MAS 24 - 40% (AUD 500.00),NA,8729173983625.592,NA,NA,-254.4,1.0,-254.4,EVELYN Y,Offline,-23.13,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97528,2024-12-07,13:02:48,SYDNEY CBD,NSW,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809932249936.0,ART WORK,T-SHIRT,109.0,-1.0,-109.0,Pat S,Offline,-9.91,-48.68,-48.68,51.779552649690295,51.288733654507915,-60.32
97585,2024-12-07,16:29:43,THE GLEN,VIC,ADLV-24SS-SSAFDG-DMT,2394,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT DARK MINT,1,8809977032142.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Neoul K,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97585,2024-12-07,16:29:43,THE GLEN,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Neoul K,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97586,2024-12-07,16:31:13,SYDNEY CBD,NSW,24FW-TP-SS-AW-BBS-CRM,2761,[acmé de la vie X HOSHI]  BLOCK BEAR SHORT SLEEVE T-SHIRT CREAM,2,8800270903009.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Lia Ma,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97586,2024-12-07,16:31:13,SYDNEY CBD,NSW,24FW-TP-SS-AW-RRS-BLK,2782,[acmé de la vie X HOSHI]  RETRO RABBIT SHORT SLEEVE T-SHIRT BLACK,2,8800270903528.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Lia Ma,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97586,2024-12-07,16:31:13,SYDNEY CBD,NSW,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,Lia Ma,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97587,2024-12-07,16:32:25,THE GLEN,VIC,ADLV-24SS-SSAFDG-CRM,2393,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT CREAM,1,8809977032166.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97587,2024-12-07,16:32:25,THE GLEN,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Victor Z,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97588,2024-12-07,16:34:26,QV MELBOURNE,VIC,ADLV-24SS-ACLBSM-BLK,2611,BASIC SMALL LOGO BALL CAP BLACK,NA,8809977036614.0,LOGO PLAY,CAP,89.0,1.0,89.0,Lawrence W,Offline,8.09,40.43,40.43,50.03,50.03,48.57
97583,2024-12-07,16:22:32,THE GLEN,VIC,ADLV-24SS-SSAMNF-BLK,2678,MY NAME IS FUZZY RABBIT SHORT SLEEVE T-SHIRT BLACK,1,8809977038267.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97583,2024-12-07,16:22:32,THE GLEN,VIC,ADLV-21SS-SSTBBD-SBL,448,TEDDY BEAR (BEAR DOLL) SHORT SLEEVE T-SHIRT SKY BLUE,1,8809692411116.0,LOGO PLAY,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,48.67,48.68,50.88,50.87,60.32
97583,2024-12-07,16:22:32,THE GLEN,VIC,24FW-TP-HD-AW-BSH-BLK,2776,[acmé de la vie X HOSHI]  BLUR SKETCH BEAR HOODIE BLACK,1,8800270903399.0,HOSHI X ADLV,HOODIES,189.0,1.0,189.0,Victor Z,Offline,17.18,84.53,84.53,50.8,50.8,104.47
97583,2024-12-07,16:22:32,THE GLEN,VIC,OA-DSC-11,0,X'MAS 24 - 40% (AUD 500.00),NA,8729173983625.592,NA,NA,-377.2,1.0,-377.2,Victor Z,Offline,-34.29,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97589,2024-12-07,16:46:39,THE GLEN,VIC,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809932249936.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Neoul K,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97589,2024-12-07,16:46:39,THE GLEN,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Neoul K,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97590,2024-12-07,16:48:50,SYDNEY CBD,NSW,ADLV-24SS-SSAFFD-BLK,2675,FUZZY FONT DRAGON SHORT SLEEVE T-SHIRT BLACK,1,8809977038601.0,ART WORK,T-SHIRT,109.0,1.0,109.0,EVELYN Y,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97590,2024-12-07,16:48:50,SYDNEY CBD,NSW,ADLV-24SS-SSAFFD-BLK,2675,FUZZY FONT DRAGON SHORT SLEEVE T-SHIRT BLACK,2,8809977038618.0,ART WORK,T-SHIRT,109.0,1.0,109.0,EVELYN Y,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97590,2024-12-07,16:48:50,SYDNEY CBD,NSW,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,EVELYN Y,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97591,2024-12-07,16:51:25,THE GLEN,VIC,ADLV-24SS-ACLBSM-NVY,2608,BASIC SMALL LOGO BALL CAP NAVY,NA,8809977036584.0,LOGO PLAY,CAP,89.0,1.0,89.0,Victor Z,Offline,8.09,40.43,40.43,50.03,50.03,48.57
97592,2024-12-07,16:59:28,QV MELBOURNE,VIC,ADLV-23SS-SPDLSP-IVY,2034,SPORTY LOGO PATCH DENIM SHORT PANTS IVORY,3,8809902209939.0,LOGO PLAY,BOTTOM (JEANS),209.0,1.0,209.0,Lawrence W,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97592,2024-12-07,16:59:28,QV MELBOURNE,VIC,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-41.8,1.0,-41.8,Lawrence W,Offline,-3.8,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97593,2024-12-07,16:59:35,SYDNEY CBD,NSW,24FW-TP-SS-AW-BBS-BLK,2763,[acmé de la vie X HOSHI]  BLOCK BEAR SHORT SLEEVE T-SHIRT BLACK,2,8800270903047.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,EVELYN Y,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97593,2024-12-07,16:59:35,SYDNEY CBD,NSW,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,EVELYN Y,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97594,2024-12-07,17:00:32,SYDNEY CBD,NSW,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809932249936.0,ART WORK,T-SHIRT,109.0,1.0,109.0,EVELYN Y,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97594,2024-12-07,17:00:32,SYDNEY CBD,NSW,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,EVELYN Y,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97595,2024-12-07,17:07:38,QV MELBOURNE,VIC,24FW-OT-JK-AW-FBJ-MEL,2817,[acmé de la vie X HOSHI]  PIXEL BEAR ARTWORK VARSITY JACKET MELANGE,1,8800270901579.0,ART WORK,ZIP-UP JACKET/HOODIE,469.0,1.0,469.0,Kiki P,Offline,42.64,208.61,208.61,51.07,51.07,260.39
97595,2024-12-07,17:07:38,QV MELBOURNE,VIC,ADLV-24SS-SSLGPG-WHT,2613,THE POWERPUFF GIRLS X acmé de la vie logo t-shirts WHITE,1,8809977037161.0,ADLV X POWERPUFF GIRLS,T-SHIRT,109.0,1.0,109.0,Kiki P,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97595,2024-12-07,17:07:38,QV MELBOURNE,VIC,OA-DSC-11,0,X'MAS 24 - 40% (AUD 500.00),NA,8729173983625.592,NA,NA,-231.2,1.0,-231.2,Kiki P,Offline,-21.02,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97596,2024-12-07,17:16:53,CHADSTONE,VIC,ADLV-24SS-SSAFDG-DMT,2394,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT DARK MINT,1,8809977032142.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Kite Li,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97596,2024-12-07,17:16:53,CHADSTONE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Kite Li,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97597,2024-12-07,17:19:57,SYDNEY CBD,NSW,24FW-TP-SS-CO-HWS-PNK,2838,[HOSHI X acmé de la vie]  WAPPEN SHORT SLEEVE T-SHIRT  PINK,1,8800270906802.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Lia Ma,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97597,2024-12-07,17:19:57,SYDNEY CBD,NSW,ADLV-24SS-SSLGPG-WHT,2613,THE POWERPUFF GIRLS X acmé de la vie logo t-shirts WHITE,2,8809977037178.0,ADLV X POWERPUFF GIRLS,T-SHIRT,109.0,1.0,109.0,Lia Ma,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97597,2024-12-07,17:19:57,SYDNEY CBD,NSW,24FW-TP-SS-EX-WWG-CRM,2723,WORLD WIDE GLOBE BEAR ARTWORK SHORT SLEEVE T-SHIRT (OVERSEAS EXCLUSIVE) CREAM,1,8800270901036.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Lia Ma,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97597,2024-12-07,17:19:57,SYDNEY CBD,NSW,ADLV-24SS-ACLBSM-BEG,2609,BASIC SMALL LOGO BALL CAP BEIGE,NA,8809977036591.0,LOGO PLAY,CAP,89.0,1.0,89.0,Lia Ma,Offline,8.09,40.43,40.43,50.03,50.03,48.57
97597,2024-12-07,17:19:57,SYDNEY CBD,NSW,OA-DSC-10,0,X'MAS 24 - 30% (AUD 350.00),NA,8729173983625.592,NA,PROMOTION,-124.8,1.0,-124.8,Lia Ma,Offline,-11.35,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97188,2024-12-02,21:36:11,QV MELBOURNE,VIC,24FW-TP-SS-AW-RRS-BRN,2783,[acmé de la vie X HOSHI]  RETRO RABBIT SHORT SLEEVE T-SHIRT BROWN,1,8800270903535.0,HOSHI X ADLV,T-SHIRT,109.0,-1.0,-109.0,Website Admin,Online,-9.91,-45.75,-45.75,51.779552649690295,51.288733654507915,-63.25
97598,2024-12-07,17:31:17,CHADSTONE,VIC,ADLV-24SS-SSAZFR-CRM,2665,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT CREAM,1,8809977038441.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Kite Li,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97598,2024-12-07,17:31:17,CHADSTONE,VIC,ADLV-24SS-ACLBSM-GRN,2605,BASIC SMALL LOGO BALL CAP GREEN,NA,8809977036553.0,LOGO PLAY,CAP,89.0,1.0,89.0,Kite Li,Offline,8.09,40.43,40.43,50.03,50.03,48.57
97598,2024-12-07,17:31:17,CHADSTONE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-19.8,1.0,-19.8,Kite Li,Offline,-1.8,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97599,2024-12-07,17:37:57,SYDNEY CBD,NSW,ADLV-24SS-SSAFDG-CRM,2393,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT CREAM,1,8809977032166.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Lia Ma,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97599,2024-12-07,17:37:57,SYDNEY CBD,NSW,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809932249936.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Lia Ma,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97599,2024-12-07,17:37:57,SYDNEY CBD,NSW,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,Lia Ma,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97600,2024-12-07,17:40:24,QV MELBOURNE,VIC,24FW-TP-SS-AW-RRS-BRN,2783,[acmé de la vie X HOSHI]  RETRO RABBIT SHORT SLEEVE T-SHIRT BROWN,1,8800270903535.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Lawrence W,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97600,2024-12-07,17:40:24,QV MELBOURNE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Lawrence W,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97601,2024-12-07,17:40:26,CHADSTONE,VIC,ADLV-24SS-SSAZFR-BLK,2664,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT BLACK,1,8809977038427.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Kite Li,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97601,2024-12-07,17:40:26,CHADSTONE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Kite Li,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
